2.500000000000000000e+02,1.240000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.460000000000000000e+02,2.600000000000000000e+02,2.860000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.545000000000000000e+03,1.240000000000000000e+02,1.421000000000000000e+03,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.545000000000000000e+03,7.700000000000000000e+01,1.468000000000000000e+03,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.240000000000000000e+02,1.260000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00,1.093600000000000000e+04,0.000000000000000000e+00,1.093700000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.300000000000000000e+02,6.100000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.545000000000000000e+03,6.100000000000000000e+01,1.484000000000000000e+03,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.630000000000000000e+02,7.700000000000000000e+01,2.860000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.290000000000000000e+02,6.900000000000000000e+01,2.600000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.300000000000000000e+02,2.860000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.545000000000000000e+03,6.900000000000000000e+01,1.476000000000000000e+03,0.000000000000000000e+00,1.093600000000000000e+04,0.000000000000000000e+00,1.093700000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.370000000000000000e+02,7.700000000000000000e+01,2.600000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.680000000000000000e+02,1.240000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,1.093600000000000000e+04,0.000000000000000000e+00,1.093700000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.580000000000000000e+02,1.980000000000000000e+02,2.600000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+02,1.260000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.380000000000000000e+02,6.100000000000000000e+01,7.700000000000000000e+01,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.670000000000000000e+02,6.900000000000000000e+01,1.980000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.840000000000000000e+02,1.980000000000000000e+02,2.860000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.870000000000000000e+02,6.100000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.950000000000000000e+02,6.900000000000000000e+01,1.260000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.750000000000000000e+02,7.700000000000000000e+01,1.980000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.210000000000000000e+02,6.100000000000000000e+01,2.600000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.040000000000000000e+02,2.600000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.590000000000000000e+02,6.100000000000000000e+01,1.980000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.100000000000000000e+02,1.240000000000000000e+02,2.860000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.545000000000000000e+03,2.860000000000000000e+02,1.259000000000000000e+03,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.220000000000000000e+02,1.240000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.860000000000000000e+02,1.260000000000000000e+02,2.600000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.850000000000000000e+02,6.100000000000000000e+01,1.240000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.420000000000000000e+02,1.980000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.545000000000000000e+03,1.980000000000000000e+02,1.347000000000000000e+03,0.000000000000000000e+00,1.093500000000000000e+04,0.000000000000000000e+00,1.093600000000000000e+04,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.200000000000000000e+02,1.070000000000000000e+02,2.130000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
9.450000000000000000e+02,1.190000000000000000e+02,1.400000000000000000e+02,0.000000000000000000e+00,6.373000000000000000e+03,0.000000000000000000e+00,6.374000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00
2.530000000000000000e+02,2.700000000000000000e+01,2.260000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.960000000000000000e+02,3.800000000000000000e+01,2.580000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
6.610000000000000000e+02,5.200000000000000000e+01,6.090000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.043000000000000000e+03,1.270000000000000000e+02,9.160000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.884200000000000000e+04,1.168700000000000000e+04,3.715500000000000000e+04,6.465000000000000000e+03,6.000000000000000000e+00,3.620000000000000000e+03,1.500000000000000000e+01,4.100000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00
5.810120000000000000e+05,2.747000000000000000e+03,2.833010000000000000e+05,0.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01,7.000000000000000000e+00,4.500000000000000000e+01,7.000000000000000000e+00
1.212000000000000000e+03,6.000000000000000000e+02,6.120000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.940000000000000000e+02,1.500000000000000000e+01,1.880000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
6.400000000000000000e+01,2.900000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430000000000000000e+02,2.000000000000000000e+00,2.430000000000000000e+02,2.000000000000000000e+00
6.400000000000000000e+01,2.900000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+02,2.000000000000000000e+00,2.300000000000000000e+02,2.000000000000000000e+00
1.060000000000000000e+02,1.400000000000000000e+01,4.900000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.126000000000000000e+03,1.760000000000000000e+02,1.655000000000000000e+03,0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
4.521000000000000000e+03,5.210000000000000000e+02,4.000000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00
4.177000000000000000e+03,1.323000000000000000e+03,1.447000000000000000e+03,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
1.200000000000000000e+02,5.900000000000000000e+01,6.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+03,8.900000000000000000e+01,2.400000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00
5.000000000000000000e+02,4.300000000000000000e+01,1.920000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
7.500000000000000000e+02,5.700000000000000000e+01,1.650000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00
7.000000000000000000e+02,2.140000000000000000e+02,2.450000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
1.100000000000000000e+03,1.530000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+02,2.500000000000000000e+01,1.110000000000000000e+02,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00
2.500000000000000000e+03,1.960000000000000000e+02,1.173000000000000000e+03,0.000000000000000000e+00,5.800000000000000000e+01,0.000000000000000000e+00,1.010000000000000000e+02,6.000000000000000000e+00,4.300000000000000000e+01,3.000000000000000000e+00
1.000000000000000000e+03,2.590000000000000000e+02,7.410000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.751000000000000000e+03,1.717000000000000000e+03,2.034000000000000000e+03,0.000000000000000000e+00,1.776000000000000000e+03,0.000000000000000000e+00,1.777000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.276900000000000000e+04,1.897000000000000000e+03,3.087200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.518000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00
6.400000000000000000e+01,2.900000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.703000000000000000e+03,2.000000000000000000e+00,4.703000000000000000e+03,2.000000000000000000e+00
1.183000000000000000e+03,9.000000000000000000e+00,1.083000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.080000000000000000e+03,8.000000000000000000e+00,9.840000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.277000000000000000e+03,9.000000000000000000e+00,1.170000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.252000000000000000e+03,9.000000000000000000e+00,1.144000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.112000000000000000e+03,9.000000000000000000e+00,1.010000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
8.753000000000000000e+03,5.600000000000000000e+01,8.265000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
9.172000000000000000e+03,5.600000000000000000e+01,8.670000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
9.285000000000000000e+03,5.800000000000000000e+01,8.771000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
8.654000000000000000e+03,5.600000000000000000e+01,8.163000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.623000000000000000e+03,2.900000000000000000e+01,1.471000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.521000000000000000e+03,2.900000000000000000e+01,1.369000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.515000000000000000e+03,2.900000000000000000e+01,1.365000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
9.989000000000000000e+03,2.600000000000000000e+01,9.599000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
8.800000000000000000e+01,1.600000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,9.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.700000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,9.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
4.700000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,9.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.170000000000000000e+02,2.100000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,9.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.640000000000000000e+02,2.100000000000000000e+01,4.700000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,9.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
3.100000000000000000e+02,6.000000000000000000e+01,1.500000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
3.100000000000000000e+02,1.000000000000000000e+02,2.100000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.456000000000000000e+03,3.280000000000000000e+02,2.205000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
5.456000000000000000e+03,3.280000000000000000e+02,2.205000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
7.400000000000000000e+03,3.697000000000000000e+03,3.703000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.030000000000000000e+02,2.400000000000000000e+01,1.290000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.493320000000000000e+05,9.110000000000000000e+02,2.199100000000000000e+04,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01
5.690000000000000000e+02,2.120000000000000000e+02,3.570000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+02,1.000000000000000000e+01,5.600000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.230000000000000000e+02,5.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
3.600000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+03,0.000000000000000000e+00,1.301000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01
5.710000000000000000e+02,1.100000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+03,0.000000000000000000e+00,1.301000000000000000e+03,2.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01
1.950000000000000000e+02,4.800000000000000000e+01,1.470000000000000000e+02,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.404000000000000000e+03,1.586000000000000000e+03,3.818000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.820000000000000000e+02,5.200000000000000000e+01,1.300000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.600000000000000000e+03,1.600000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02
1.600000000000000000e+03,1.600000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02
1.599000000000000000e+03,1.500000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,6.400000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02
1.055000000000000000e+03,3.560000000000000000e+02,6.990000000000000000e+02,0.000000000000000000e+00,4.100000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.500000000000000000e+02,1.070000000000000000e+02,1.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00
7.400000000000000000e+03,3.664000000000000000e+03,3.736000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.456000000000000000e+03,3.280000000000000000e+02,2.205000000000000000e+03,0.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.620000000000000000e+02,1.600000000000000000e+02,3.020000000000000000e+02,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
2.100000000000000000e+02,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.100000000000000000e+02,7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.593000000000000000e+03,1.550000000000000000e+02,1.620000000000000000e+02,0.000000000000000000e+00,2.560000000000000000e+02,0.000000000000000000e+00,2.570000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01
1.941000000000000000e+03,6.730000000000000000e+02,1.268000000000000000e+03,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,3.400000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
4.700000000000000000e+02,7.000000000000000000e+01,4.000000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00
1.212000000000000000e+03,6.060000000000000000e+02,6.060000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,1.010000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
5.830000000000000000e+02,1.670000000000000000e+02,4.160000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
3.400000000000000000e+02,8.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01
1.260000000000000000e+02,4.200000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+02,0.000000000000000000e+00,3.110000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.600000000000000000e+03,1.300000000000000000e+03,1.300000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+02,0.000000000000000000e+00,5.010000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
3.446500000000000000e+04,9.844000000000000000e+03,2.462100000000000000e+04,0.000000000000000000e+00,8.900000000000000000e+01,0.000000000000000000e+00,1.190000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+01,2.000000000000000000e+00
2.534000000000000000e+03,1.600000000000000000e+02,2.374000000000000000e+03,0.000000000000000000e+00,7.200000000000000000e+01,0.000000000000000000e+00,7.300000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.126000000000000000e+03,5.300000000000000000e+01,5.790000000000000000e+02,0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01
5.400000000000000000e+02,4.600000000000000000e+01,4.940000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.080000000000000000e+03,1.200000000000000000e+02,1.200000000000000000e+02,0.000000000000000000e+00,8.560000000000000000e+02,0.000000000000000000e+00,8.570000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00
1.498000000000000000e+04,6.723000000000000000e+03,8.257000000000000000e+03,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
